Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1988,Chrysler,Conquest,Conquest,"2.6L I4 ((FFS,TRBO))",2.6L I4,,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.6,16,22,18,,,,,
1988,Chrysler,Conquest,Conquest,"2.6L I4 ((FFS,TRBO))",2.6L I4,,Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.6,16,20,18,,,,,
