Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1986,Chrysler,New Yorker,New Yorker,"2.2L I4 ((FFS,TRBO))",2.2L I4,,Automatic 3-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.2,18,22,19,,,,,
1986,Chrysler,New Yorker,New Yorker,2.5L I4 ((FFS)),2.5L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,20,23,21,,,,,
