Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Chrysler,300,C AWD,3.5L V6,3.5L V6,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,15,22,18,,,,,
2006,Chrysler,300,C AWD,5.7L V8,5.7L V8,,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Large Cars,8,5.7,15,22,18,,,,,
2006,Chrysler,300,300,2.7L V6,2.7L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,6,2.7,18,26,21,,,,,
2006,Chrysler,300,300,3.5L V6,3.5L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,17,25,20,,,,,
2006,Chrysler,300,300,3.5L V6,3.5L V6,,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,17,24,20,,,,,
2006,Chrysler,300,300,5.7L V8,5.7L V8,,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,5.7,15,23,18,,,,,
