Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1996,Cadillac,Seville,Seville,4.6L V8 ((FFS) (MPFI)),4.6L V8,,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Large Cars,8,4.6,15,24,18,,,,,
