Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1985,Cadillac,Fleetwood/DeVille,(FWD),4.1L V8 ((FFS) CA model),4.1L V8,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,8,4.1,15,22,18,,,,,
1985,Cadillac,Fleetwood/DeVille,(FWD),Diesel 4.3L V6 (CA model) Diesel,4.3L V6,,Automatic 4-spd,Front-Wheel Drive,Diesel,Large Cars,6,4.3,19,29,23,,,,,
1985,Cadillac,Fleetwood/DeVille,(FWD),4.1L V8 ((FFS)),4.1L V8,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,8,4.1,15,22,18,,,,,
1985,Cadillac,Fleetwood/DeVille,(FWD),Diesel 4.3L V6 Diesel,4.3L V6,,Automatic 4-spd,Front-Wheel Drive,Diesel,Large Cars,6,4.3,19,29,23,,,,,
