Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Cadillac,XT6,FWD,3.6L V6 (SIDI),3.6L V6,,Automatic (S9),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.6,19,26,21,,,,,
2022,Cadillac,XT6,FWD,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic (S9),Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,21,27,23,,,,,
2022,Cadillac,XT6,AWD,3.6L V6 (SIDI),3.6L V6,,Automatic (S9),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.6,18,25,21,,,,,
2022,Cadillac,XT6,AWD,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic (S9),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,21,26,23,,,,,
