Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1987,Merkur,XR4Ti,XR4Ti,"2.3L I4 ((FFS,TRBO))",2.3L I4,,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Compact Cars,4,2.3,16,20,17,,,,,
1987,Merkur,XR4Ti,XR4Ti,"2.3L I4 ((FFS,TRBO))",2.3L I4,,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Compact Cars,4,2.3,18,23,20,,,,,
