Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Jaguar,X-Type,X-Type,3.0L V6,3.0L V6 Turbo,Turbocharged,Automatic 5-spd,All-Wheel Drive,Premium Gasoline,Compact Cars,6,3.0,16,22,18,,,,,
2007,Jaguar,X-Type,Sport Brake,3.0L V6,3.0L V6 Turbo,Turbocharged,Automatic 5-spd,All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,16,22,18,,,,,
