Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1999,Saturn,SW,SW,1.9L I4 (SOHC),1.9L I4,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.9,23,32,26,,,,,
1999,Saturn,SW,SW,1.9L I4 (DOHC),1.9L I4,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.9,22,32,26,,,,,
1999,Saturn,SW,SW,1.9L I4 (DOHC),1.9L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.9,23,34,27,,,,,
1999,Saturn,SW,SW,1.9L I4 (SOHC),1.9L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.9,24,34,28,,,,,
