Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Land Rover,Discovery,Sport,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic (S9),Four-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,20,25,22,,,,,
2017,Land Rover,Discovery,Discovery,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (S8),Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,16,21,18,,,,,
2017,Land Rover,Discovery,Discovery,Diesel 3.0L V6 Diesel,3.0L V6 Turbo,Turbocharged,Automatic (S8),Four-Wheel Drive,Diesel,Standard Sport Utility Vehicle 4WD,6,3.0,21,26,23,,,,,
