Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,MINI,FL,"For the limited production vehicle released for demonstration in 2009, see Mini E.",Mini Electric,,,Transmission Single speed with fixed ratio,,,,,,,,,Predecessor Mini E,Munich/London: BMW Group.,Munich/London: BMW Group.,"The 2020 Classic Trim (base MSRP $30,900) retains all of these items while also including:","The 2020 Classic Trim (base MSRP $30,900) retains all of these items while also including: comfort access, heated seats, automatic climate control, active driving assistant, LED headlights and fog lights, and a 7-Speed Sport Dual Clutch transmission."
,,,door convertible (Limited 999 Units),Mini Electric (pre-facelift),,,"The top speed of the Mini Electric is limited to 150 km/h (93 mph). The Mini Electric has a luggage capacity ranging between 211 and 731 litres, depending on how many seats are used.",,,,,,,,,"A facelifted version of the Mini Cooper was unveiled in 2021, reducing the use of bright yellow trim and badges.",2020 MINI Cooper Configurations Select up to 3 trims below to compare some key s,2020 MINI Cooper Configurations Select up to 3 trims below to compare some key specs and options for the 2020 MINI Cooper.,ROCKWOOD HAS EMERGED AS AN INDUSTRY LEADER IN THE MANUFACTURING OF LIGHT WEIGHT TRAVEL TRA,"ROCKWOOD HAS EMERGED AS AN INDUSTRY LEADER IN THE MANUFACTURING OF LIGHT WEIGHT TRAVEL TRAILERS, FIFTH WHEELS AND CAMPING TRAILERS."
,,,The Mini Electric should not be confused with the 2010 Mini E which was a limited production vehicle used as a technology and market test platform.,Plug-in charging 11 kW on-board AC charger (CCS),,,,,,,,,,,,,"Models: MINI Hardtop, Pre-Owned MINI Hardtop S, 2020 MINI Hardtop S The UVW does","Models: MINI Hardtop, Pre-Owned MINI Hardtop S, 2020 MINI Hardtop S The UVW does not include cargo, fresh potable water, additional optional equipment or dealer installed accessories.",,
,,,,Successor Mini Cooper Electric,,,,,,,,,,,,,*Estimated Average based on standard build optional equipment.,*Estimated Average based on standard build optional equipment.,,
,,,,"The top speed of the Mini Electric is limited to 150 km/h (93 mph). The Mini Electric has a luggage capacity ranging between 211 and 731 litres, depending on how many seats are used.",,,,,,,,,,,,,CCC (Cargo Carrying Capacity) ** - is the amount of weight available for fresh p,"CCC (Cargo Carrying Capacity) ** - is the amount of weight available for fresh potable water, cargo, additional optional equipment and accessories.",,
,,,,The Mini Electric should not be confused with the 2010 Mini E which was a limited production vehicle used as a technology and market test platform.,,,,,,,,,,,,,"View detailed specs, features and options for the 2020 MINI Cooper Cooper FWD at","View detailed specs, features and options for the 2020 MINI Cooper Cooper FWD at U.S.",,
,,,,"In 2021, Paul Smith designed the MINI STRIP, a version of the Mini Electric which shows sustainable ideas, for example a panoramic roof and car mats by remanufactured materials as well as cork in the interior.",,,,,,,,,,,,,"While current models already benefit from generous standard equipment, a Level 2","While current models already benefit from generous standard equipment, a Level 2 or Level 3 pack can transform your ownership experience with advanced technology and comfort.",,
,,,,Mini Electric Concept at IAA 2017,,,,,,,,,,,,,"Now, when you need something you only need to do ""find"" and whatever keyword you","Now, when you need something you only need to do ""find"" and whatever keyword you want to check what is the option code.",,
,,,,"Electric Pacesetter, 2021",,,,,,,,,,,,,Coverages: Specialized options for full timers and recreational RVers.,Coverages: Specialized options for full timers and recreational RVers.,,
