Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,MINI,Clubman,Cooper S Clubman,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic (AM-S7),Front-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,26,34,29,,,,,
2020,MINI,Clubman,Cooper S Clubman All4,2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic (S8),All-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,23,32,26,,,,,
