Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
,,,"Old Dominion Speedway (ODS) was a motorsport complex located in Prince William County, just south of Manassas, Virginia. The complex closed in 2012.",,,,"Old Dominion Speedway (ODS) was a motorsport complex located in Prince William County, just south of Manassas, Virginia. The complex closed in 2012.",,,,,,,,,,"It focuses on factory specs, packages, option groups, powertrain details, trim,","It focuses on factory specs, packages, option groups, powertrain details, trim, equipment, and installed features when available.",,
,,,,,,,"In 2012, Michael Hardin won the race before a packed house in what would end up being the final race ever held at the Old Dominion Speedway oval.",,,,,,,,,,The highly-customizable parts come in gloss black anodized and bronze powder coa,The highly-customizable parts come in gloss black anodized and bronze powder coated base colors while featuring interchangeable trim pieces for almost unlimited styling options.,,
