Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,MINI,Dominion Motorcycle,Based on The Stand,,,,,,,,,,,,,James Marsden as Stu Redman,This article may require cleanup to meet Wikipedia's quality standards.,This article may require cleanup to meet Wikipedia's quality standards.,,
,,,,,,,,,,,,,,,,,"7 ""The Walk"" Vincenzo Natali Owen King January 28, 2021 Following the explosion","7 ""The Walk"" Vincenzo Natali Owen King January 28, 2021 Following the explosion, Harold and Nadine leave Boulder on their motorcycles to join Flagg's group in Vegas.",,
