Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,Mercedes-Benz,GLK-Class,GLK350 4matic,3.5L V6 (PR),3.5L V6 Turbo,Turbocharged,Automatic 7-spd,Four-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.5,16,21,18,,,,,
2010,Mercedes-Benz,GLK-Class,GLK350,3.5L V6 (PR),3.5L V6 Turbo,Turbocharged,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,6,3.5,16,22,18,,,,,
