Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2019,Mercedes-Benz,Metris Cargo,Metris (Cargo Van),2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Special Purpose Vehicle 2WD,4,2.0,21,24,22,,,,,
2019,Mercedes-Benz,Metris Cargo,"Metris (Cargo Van, LWB)",2.0L I4 (SIDI),2.0L I4 Turbo,Turbocharged,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Special Purpose Vehicle 2WD,4,2.0,21,24,22,,,,,
