Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Mercedes-Benz,EQE,AMG EQE 4matic Plus,EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,69,71,70,,,,,
2025,Mercedes-Benz,EQE,350 4matic,EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,87,85,86,,,,,
2025,Mercedes-Benz,EQE,350 Plus,EV Electricity,EV Electricity,,Automatic (A1),Rear-Wheel Drive,Electricity,Midsize Cars,,,94,94,94,,,,,
2025,Mercedes-Benz,EQE,500 4matic,EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,85,84,85,,,,,
2025,Mercedes-Benz,EQE,350 Plus (SUV),EV Electricity,EV Electricity,,Automatic (A1),Rear-Wheel Drive,Electricity,Midsize Station Wagons,,,98,87,93,,,,,
2025,Mercedes-Benz,EQE,500 4matic (SUV),EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Midsize Station Wagons,,,83,78,81,,,,,
2025,Mercedes-Benz,EQE,AMG EQE 4matic Plus (SUV),EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,76,72,74,,,,,
2025,Mercedes-Benz,EQE,350 4matic (SUV),EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,84,78,81,,,,,
