Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Mitsubishi,Eclipse,Eclipse,2.4L I4 (SOHC),2.4L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.4,20,28,23,,,,,
2006,Mitsubishi,Eclipse,Eclipse,2.4L I4 (SOHC),2.4L I4,,Automatic (S4),Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.4,20,26,22,,,,,
2006,Mitsubishi,Eclipse,Eclipse,3.8L V6 (SOHC),3.8L V6,,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.8,16,25,19,,,,,
2006,Mitsubishi,Eclipse,Eclipse,3.8L V6 (SOHC),3.8L V6,,Automatic (S5),Front-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.8,17,26,20,,,,,
