Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,AUDI,Q5 e,"Wheelbase 2,965 mm (116.7 in)","For the unrelated engine-powered SUV with the same name, see Audi Q5.",,,,"AC induction asynchronous (front, AWD)",,,,,,,,"For the unrelated engine-powered SUV with the same name, see Audi Q5.","For an in-depth side-by-side breakdown of all the 2023 Q5 specs, features and op","For an in-depth side-by-side breakdown of all the 2023 Q5 specs, features and options by trim level, check out Kelley Blue Book's 2023 Audi Q5 specs page.",,[Backfilled from 2023]
2022,AUDI,Q5 e,,Electric motor,,,,,,,,,,,,,"View detailed specs, features and options for the 2023 Audi Q5 S line Premium Pl","View detailed specs, features and options for the 2023 Audi Q5 S line Premium Plus 55 TFSI e quattro at U.S.",,[Backfilled from 2023]
2022,AUDI,Q5 e,,Battery 83.4 kWh lithium-Ion,,,,,,,,,,,,,"HERNDON, Va., April 20, 2022 - Audi of America today announced updates to its li","HERNDON, Va., April 20, 2022 - Audi of America today announced updates to its lineup for the 2023 model year, including pricing, vehicle packaging updates, and new standard and available equipment.",,[Backfilled from 2023]
2022,AUDI,Q5 e,,,,,,,,,,,,,,,"2023 Audi Q5 Prestige (starting at $54,500), Q5 Sportback ($59,300), Q5 55 Plug-","2023 Audi Q5 Prestige (starting at $54,500), Q5 Sportback ($59,300), Q5 55 Plug-in Hybrid ($65,300) Take all that's good about the Premium Plus, toss in all its optional equipment (except for the rear side airbags), and you get the Prestige trim.",,[Backfilled from 2023]
2022,AUDI,Q5 e,,,,,,,,,,,,,,,Standard equipment includes the features that come with this vehicle.,Standard equipment includes the features that come with this vehicle.,,[Backfilled from 2023]
2022,AUDI,Q5 e,,,,,,,,,,,,,,,Select Your Options Choose options to include in this vehicle value.,Select Your Options Choose options to include in this vehicle value.,,[Backfilled from 2023]
2022,AUDI,Q5 e,,,,,,,,,,,,,,,"For the most accurate pricing and values on new or used vehicles, select the opt","For the most accurate pricing and values on new or used vehicles, select the optional features on the vehicle.",,[Backfilled from 2023]
