Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2014,Audi,Full Line,[Brochure Summary],,,,,,,,,,,,,,,,Bang & Olufsen audio; Bang & Olufsen audio,[Brochure] Bang & Olufsen audio | [Brochure] Bang & Olufsen audio
