Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Tesla,Cybertruck,AWD,EV Electricity,EV Electricity,,Automatic (A1),All-Wheel Drive,Electricity,Standard Pickup Trucks 4WD,,,85,72,79,,,,,
2025,Tesla,Cybertruck,Long Range,EV Electricity,EV Electricity,,Automatic (A1),Rear-Wheel Drive,Electricity,Standard Pickup Trucks 2WD,,,93,72,82,,,,,
2025,Tesla,Cybertruck,Long Range (20in Cyber wheels),EV Electricity,EV Electricity,,Automatic (A1),Rear-Wheel Drive,Electricity,Standard Pickup Trucks 2WD,,,89,67,78,,,,,
