Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,MINI,MINI MONSOON,,,"Company designation Model MT2WD.[38] Improved Mavic Mini with a 4K camera, improved wind resistance, OcuSync 2.0 transmission system, and a 2250 mAh battery giving it 31 minutes of flight time.[8][9] Introduced in November 2020.[8]",,Manufactured 2019–present,Flight time was increased to 38 minutes with a 2453 mAh battery or 51 minutes wi,"Flight time was increased to 38 minutes with a 2453 mAh battery or 51 minutes with an optional 3850 mAh battery.[21][22][23] Introduced in December 2022.[20] Mini 4[edit] Mini 4 Pro Company designation Model MT4MFVD.[46] Improved Mini 3 Pro with an Omnidirectional Vision Sensing collision avoidance system, O4 transmission system, 4K slow motion capabilities, and a 2590 mAh battery giving it a flight time of 34 minutes.",The MINI 5-door Hatch Cooper S Classic with optional Island Blue metallic exterior paint c,"The MINI 5-door Hatch Cooper S Classic with optional Island Blue metallic exterior paint colour, roof and mirror caps in white, bonnet stripes in white and 17"" Scissor Spoke alloy wheels."
,,,,,Data from DJI Mini 4 Pro user manual[51],,Version for the Japanese market with a 1100 mAh battery giving it 18 minutes of flight time and reducing total weight by 50 g (0.11 lb).[4],"""New DJI Mini 2 SE firmware adds Remote ID support"".","""New DJI Mini 2 SE firmware adds Remote ID support"".",,
,,,,,"Maximum speed: 57.6 km/h (35.8 mph, 31.1 kn) at sea level",,Company designation Model MT2SD.[39] Budget model with a 2.7K camera and a slightly reduced total weight.[10][11] Introduced in February 2023.[10],"Woodcliff Lake, NJ - February 24, 2022 - MINI USA presents its Model Year 2023 v","Woodcliff Lake, NJ - February 24, 2022 - MINI USA presents its Model Year 2023 vehicle lineup with updates to options, and equipment.",,
,,,,,Transmission system: O4,,"^ Kieldsen, Sam (23 March 2024). ""The DJI Mini 4 Pro Is a Small Drone With Huge Appeal"". WIRED. Retrieved 20 November 2024.","MINI USA presents its Model Year 2023 vehicle lineup with updates to options, an","MINI USA presents its Model Year 2023 vehicle lineup with updates to options, and equipment.",,
,,,,,a b c d e f g h Mavic Mini User Manual v1.0 (PDF). DJI. November 2019. pp. 41–44.,,"^ Kurkowski, Seth (20 January 2025). ""The Buzz: DJI drops No-Fly-Zones, Red Cat under scrutiny, more"". DroneDJ. Retrieved 10 May 2025.","And now, you can satisfy your inner drive to boldly accelerate through the gears","And now, you can satisfy your inner drive to boldly accelerate through the gears with an optional manual transmission ...",,
,,,,,a b DJI Mini 3 User Manual v1.0 (PDF). DJI. December 2022. pp. 57–62.,,,"When it comes to a brand like MINI, which is known for its customisation, there'","When it comes to a brand like MINI, which is known for its customisation, there's a wide world of options beyond the base model that could greatly enhance your driving experience and resale value.",,
,,,,,a b DJI Mini 5 Pro User Manual v1.0 (PDF). DJI. September 2025.,,,Let's take a look at some of the top optional extras you should keep an eye out,Let's take a look at some of the top optional extras you should keep an eye out for when browsing the second-hand MINI market.,,
,,,,,^ DJI Mini 4 Pro User Manual v1.0 (PDF). September 2023. pp. 102–108.,,,The MINI 5-door Hatch Cooper S Classic with optional Island Blue metallic exteri,"The MINI 5-door Hatch Cooper S Classic with optional Island Blue metallic exterior paint colour, roof and mirror caps in white, bonnet stripes in white and 17"" Scissor Spoke alloy wheels.",,
,,,,,,,,"Cabinet Bottom Cut-Out Size (W x D): 28-5/8"" x 18"" (AK9128BS), 34-5/8"" x 18"" (AK","Cabinet Bottom Cut-Out Size (W x D): 28-5/8"" x 18"" (AK9128BS), 34-5/8"" x 18"" (AK9134BS) The Resolute Edition standard equipment comprises fixed specification including unique Resolute Edition features, the Exclusive standard equipment features as well as a few locked options such as the interior trim and Piano Black Exterior.",,
